PlateID	WellLocation	replicateIdNumber	ReagentClass	ReagentID	PCA01	PCA02	PCA03	PCA04	PCA05	PCA06	PCA07	PCA08	PCA09	DistanceScore	pvalue	PercentageMissingPerRecord	microPlateID	XPlate	Well	Compound	Solvent	IRstatut	Category	XsplitColumn	AreaShapeNormalizedMoment00N	AreaShapeNormalizedMoment01N	AreaShapeNormalizedMoment10N	PlatewellN	AreaShapeNormalizedMoment00C	AreaShapeNormalizedMoment01C	AreaShapeNormalizedMoment10C	Wellnumber	Concentration	Raw_AreaShapeAreaN
2	e05	1	SAMPLE	Bentamapimod	0.121398183290251	0.0298300001031735	0.96921526455427	0.00662018799211868	-0.695683432205106	0.249996132446323	0.186878533357859	0.0143355282725334	-0.178641796669321	1.48400702912835	0.938405856272694	0	2	Plate02	E5	Bentamapimod	DMSO	+ IR	Compounds	Plate02									0.25µM	2826.69915254237
2	e17	1	SAMPLE	Trimethadione	1.01228499914709	0.0901708282582294	0.995991463951873	-0.268173794177584	-0.711263598424842	1.19724734123278	0.42902514094667	-0.268206702635813	-0.0124056551881765	1.33112937691648	0.938405856272694	0	2	Plate02	E17	Trimethadione	DMSO	+ IR	Compounds	Plate02									3µM	2879.18803418803
2	f04	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	0.435852267070752	0.179995886705702	0.262409789257819	-0.190441742157918	-0.82562891384647	-0.687163623624694	0.165151910603786	-1.04812422510672	-0.228038257173333	1.7739337600577	0.938405856272694	0	2	Plate02	F4	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									10µM	2914.43173431734
2	f06	1	SAMPLE	Tyrphostin A9	0.909268575138771	-0.00505206713696303	0.244484170905443	-0.336125246842985	-0.835334616656217	-0.274482171472161	0.16451949902206	0.649687851288361	-0.237292091761445	1.57896825560121	0.938405856272694	0	2	Plate02	F6	Tyrphostin A9	DMSO	+ IR	Compounds	Plate02									1µM	2836.40639269406
2	f21	1	SAMPLE	Topiramate	-0.122776589086631	0.205209580252671	1.33506541003995	0.146000398733183	-0.569894584706566	-0.113329938911951	0.0730837662485496	-0.186497030908873	-0.0394123039713427	1.52699372037668	0.938405856272694	0	2	Plate02	F21	Topiramate	DMSO	+ IR	Compounds	Plate02									10µM	2795.71134020619
2	g04	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	1.05470959842307	0.698335610818944	0.871573559088161	-0.108194588532778	-0.774052685528512	-0.24745456020216	0.0303084104612106	-1.43166003587398	0.0660828325243086	1.67901170159598	0.938405856272694	0	2	Plate02	G4	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									3µM	3093.2
2	g05	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	0.432228010509201	0.315845866452374	0.853739290722558	0.0814238847221201	-0.0823925126435347	-0.259303326490023	-0.31281277849847	-1.90729138464185	-0.11593553856744	1.41096388233214	0.938405856272694	0	2	Plate02	G5	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									3µM	2941.46120689655
2	g06	1	SAMPLE	Tyrphostin A9	0.744321509652502	-0.179517074670467	0.667552146567864	-0.522192006749746	0.360827730587118	-0.239146978126724	0.299534950050884	-0.99137900227839	0.264164043849534	1.39057056044303	0.938405856272694	0	2	Plate02	G6	Tyrphostin A9	DMSO	+ IR	Compounds	Plate02									0.25µM	2731.6398467433
2	g07	1	SAMPLE	Tyrphostin A9	0.248338590536383	0.000849870866981186	0.0898039623170522	0.186847668317405	-1.21376483659255	-0.442647229057314	-0.180312560815251	-0.283435484069943	0.0579437698331967	1.61134212289676	0.938405856272694	0	2	Plate02	G7	Tyrphostin A9	DMSO	+ IR	Compounds	Plate02									0.25µM	2849.34913793103
2	g09	1	SAMPLE	Ziprasidone (hydrochloride monohydrate)	-0.0429862052614436	-0.0234791476059752	0.642473019273329	-0.226121740298569	-0.111352734552353	-0.775052592887471	-0.0989540467199936	-1.00031825370277	0.00502254970544364	1.54806133715713	0.938405856272694	0	2	Plate02	G9	Ziprasidone (hydrochloride monohydrate)	DMSO	+ IR	Compounds	Plate02									3µM	2738.44876325088
2	g18	1	SAMPLE	Bisoprolol (hemifumarate)	0.0223622612569768	0.200616302063173	1.22409205323323	-0.152273104161635	-0.809263571609344	0.537100318208509	0.216898975649798	-2.00189628535936	0.0436667322285908	1.35311766033571	0.938405856272694	0	2	Plate02	G18	Bisoprolol (hemifumarate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2866.91575091575
2	g21	1	SAMPLE	Topiramate	1.23309557764829	0.382018334777376	1.31031339811901	-0.442390125959895	-0.671336693740135	1.05845941458983	1.41338829956361	0.459760935172356	-0.0981991586177173	1.47956512449756	0.938405856272694	0	2	Plate02	G21	Topiramate	DMSO	+ IR	Compounds	Plate02									3µM	2907.5687732342
2	h02	1	SAMPLE	Reboxetine (mesylate)	0.438956165033066	0.474564420137218	1.76706082477311	-0.717571302194068	-0.652489077264256	-0.171537568017845	0.930213982619491	-0.984762426573185	0.046268501222456	1.66194940869349	0.938405856272694	0	2	Plate02	H2	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									10µM	2866.41706161137
2	h04	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	-0.0781393650696181	-0.156339660423773	2.03903137429848	0.151267443695568	-0.749169771426091	0.162172537272423	-0.126267741845778	0.311512823651075	-0.122767501731517	1.35304050221362	0.938405856272694	0	2	Plate02	H4	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									1µM	2812.13580246914
2	h08	1	SAMPLE	Ziprasidone (hydrochloride monohydrate)	0.182675905519854	0.540857416328666	1.1493341207435	-0.0482152596386021	-0.0981183384384397	0.20109462165443	-0.208796884159866	0.527058126626088	0.300930804896252	1.38759672619228	0.938405856272694	0	2	Plate02	H8	Ziprasidone (hydrochloride monohydrate)	DMSO	+ IR	Compounds	Plate02									1µM	2841.16037735849
2	h09	1	SAMPLE	Ziprasidone (hydrochloride monohydrate)	0.13238186921847	0.372911282571612	0.713625625558787	0.0648562834253971	-0.205675482732254	-0.761725178030891	0.388875084674344	-0.0995706796684573	0.253420953053544	1.74275941265244	0.938405856272694	0	2	Plate02	H9	Ziprasidone (hydrochloride monohydrate)	DMSO	+ IR	Compounds	Plate02									1µM	2847.70850202429
2	h12	1	SAMPLE	Tivozanib	0.491113388783792	0.16605243262564	0.177857319190981	0.29147851315811	-0.211191609037348	-1.90146400540217	-1.11164312817275	-1.08075286727879	-0.0874545589359406	1.49468814758762	0.938405856272694	0	2	Plate02	H12	Tivozanib	DMSO	+ IR	Compounds	Plate02									10µM	2936.91603053435
2	h13	1	SAMPLE	Tivozanib	1.21332084729838	0.420250137236392	0.313809999846363	0.446868026725813	-0.868707008226513	-2.42662557638428	-0.680533710504188	-1.26516566797143	-0.346796467371318	1.68415299777838	0.938405856272694	0	2	Plate02	H13	Tivozanib	DMSO	+ IR	Compounds	Plate02									10µM	3074.50694444444
2	h20	1	SAMPLE	Topiramate	0.127382027543091	0.321631535616466	0.748298296771979	0.644261275984865	-0.719630607047684	-0.134447373155678	-0.758733811494734	0.252001069019005	-0.188656622230244	1.33625712337423	0.938405856272694	0	2	Plate02	H20	Topiramate	DMSO	+ IR	Compounds	Plate02									1µM	2985.9219858156
2	h21	1	SAMPLE	Topiramate	0.389377025172031	0.201396505201817	1.04971716186539	-0.0271617816468812	-1.03161661159068	0.992814444582072	0.238885328943741	-0.924194874998065	-0.277082558789844	1.35031552647645	0.938405856272694	0	2	Plate02	H21	Topiramate	DMSO	+ IR	Compounds	Plate02									1µM	2942.51465798046
2	i02	1	SAMPLE	Reboxetine (mesylate)	0.129918611146339	-0.214799701982726	1.94193740428522	-0.296051560700463	-0.251757906026916	-0.643010254219634	-0.247809925530387	1.18446839515952	-0.118803132610763	1.36668543639013	0.938405856272694	0	2	Plate02	I2	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									3µM	2738.17894736842
2	i03	1	SAMPLE	Reboxetine (mesylate)	0.600958539124847	0.313625617411665	1.1737339219932	-1.2018527575474	0.506107430013938	-0.438777476327114	0.165340561225072	0.556744628860362	-0.0702535007381854	1.43042160256765	0.938405856272694	0	2	Plate02	I3	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									3µM	2800.5327510917
2	i04	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	-0.0777728869477838	0.345792767961046	0.512655264172261	0.256549363917043	-0.666638198721666	-0.120364261097923	-0.0911199153289748	-0.8318066283588	-0.327180528609703	1.52734173536212	0.938405856272694	0	2	Plate02	I4	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									0.25µM	2936.61073825503
2	i05	1	SAMPLE	(2S,5R,6R)-Ticarcillin (disodium)	0.399227268556911	0.346330777939611	0.148531672513051	-0.253784571201719	0.0308950801359429	-0.58625813397786	-0.505798336321129	0.651276928084027	0.12804219457471	1.3415091090638	0.938405856272694	0	2	Plate02	I5	(2S,5R,6R)-Ticarcillin (disodium)	DMSO	+ IR	Compounds	Plate02									0.25µM	2845.0332103321
2	i08	1	SAMPLE	Ziprasidone (hydrochloride monohydrate)	0.890907866632828	0.0690126753710031	0.690961333474728	-0.505761991055574	0.216498974151628	-0.148664895144475	0.355052222321957	-0.464927726438631	-0.185430023771074	1.55779390294513	0.938405856272694	0	2	Plate02	I8	Ziprasidone (hydrochloride monohydrate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2841.0325203252
2	i09	1	SAMPLE	Ziprasidone (hydrochloride monohydrate)	0.076438190758822	-0.294069242590279	-0.338190982123401	0.0969061806447487	-0.289419885968582	-0.882997228393028	-0.262320400669072	-0.508185000914129	-0.244081782373731	1.42638441860924	0.938405856272694	0	2	Plate02	I9	Ziprasidone (hydrochloride monohydrate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2718.0612244898
2	i11	1	SAMPLE	Mebendazole	0.280720216340481	0.246780277739145	0.593724093677178	-0.27196128498271	-0.348387815605504	0.448074843913422	-0.0266910256049688	0.180812796910536	-0.1772887475297	1.37366390376119	0.938405856272694	0	2	Plate02	I11	Mebendazole	DMSO	+ IR	Compounds	Plate02									0.25µM	2842.3908045977
2	i12	1	SAMPLE	Tivozanib	0.540922138784561	0.0884923808711491	-0.319519981408177	0.556956573485944	-0.694502786723579	-1.09054627852403	-0.652487873974466	-0.724442929405098	-0.33638895879757	1.4943765682271	0.938405856272694	0	2	Plate02	I12	Tivozanib	DMSO	+ IR	Compounds	Plate02									3µM	2975.11489361702
2	i15	1	SAMPLE	Perphenazine	0.31539199437857	0.0516027454715545	0.723380325322755	-0.195292655814227	-1.38430417604004	0.10328008978392	0.225939584245894	0.118359025128944	-0.060180645886556	1.57819875103329	0.938405856272694	0	2	Plate02	I15	Perphenazine	DMSO	+ IR	Compounds	Plate02									0.25µM	2808.33676975945
2	j02	1	SAMPLE	Reboxetine (mesylate)	0.642965715178555	0.255748605215276	1.70395006568418	-0.441722425240972	0.54914966645624	-0.311580862604888	-0.556751185866891	-0.47330879246305	-0.145677370401441	1.40495925574817	0.938405856272694	0	2	Plate02	J2	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2893.19230769231
2	j03	1	SAMPLE	Reboxetine (mesylate)	-0.475970991945381	0.577037789989249	0.920980421915989	5.28548154792399e-05	-0.570867260348267	-0.448230226708499	-0.257425168646771	-1.70431524035169	-0.0704581650402502	1.45155299577898	0.938405856272694	0	2	Plate02	J3	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2957.80459770115
2	j13	1	SAMPLE	Tivozanib	0.0312551454438561	0.789395798306377	0.0869284353147296	0.351774894157192	-0.945515076098138	0.159397821726527	-0.321166029835457	0.0263582560271721	0.429949276406339	1.33551820626062	0.938405856272694	0	2	Plate02	J13	Tivozanib	DMSO	+ IR	Compounds	Plate02									1µM	3023.64940239044
2	j14	1	SAMPLE	Procainamide (hydrochloride)	0.787331261748549	0.416787569970536	-0.696720046375245	-0.373940371730962	-0.662165499281268	-0.579324448932268	0.14220873514297	0.215327588438895	0.0679472694864433	1.5046852875542	0.938405856272694	0	2	Plate02	J14	Procainamide (hydrochloride)	DMSO	+ IR	Compounds	Plate02									10µM	2929.19101123596
2	k02	1	SAMPLE	Reboxetine (mesylate)	0.0529775294713186	0.102278464429164	1.51874120286446	-0.186957773485311	0.290604773620366	-0.650372879679417	-0.450378402059524	-0.316700711893643	-0.172745465642408	1.41610812243471	0.938405856272694	0	2	Plate02	K2	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2798.60992907801
2	k03	1	SAMPLE	Reboxetine (mesylate)	0.114454530069557	-0.265979383950469	0.932138893952851	0.0946542630760845	-0.40960421574494	-0.99073972181484	-0.538110117666006	0.325405331081213	-0.471306423425714	1.47520665462914	0.938405856272694	0	2	Plate02	K3	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2809.19259259259
2	k07	1	SAMPLE	Ceritinib	0.0140116346506046	-0.425694576573922	0.125216544437765	-0.819968401145825	-0.180226909600922	-0.709598772982527	0.000628033333992523	-0.292708280303971	-0.277623034985744	1.51777679526966	0.938405856272694	0	2	Plate02	K7	Ceritinib	DMSO	+ IR	Compounds	Plate02									0.25µM	2633.72294372294
2	k13	1	SAMPLE	Tivozanib	0.176308277216493	0.599583856105741	-0.324410004622493	0.214035906221759	-0.614957105605674	-0.384722906683752	-0.162705945903825	-0.620875385225223	-0.0765942184704641	1.52169058485192	0.938405856272694	0	2	Plate02	K13	Tivozanib	DMSO	+ IR	Compounds	Plate02									0.25µM	2952.11111111111
2	k17	1	SAMPLE	Vodobatinib	0.308012048422759	0.58498852737548	0.425241602566268	-0.550352264449259	-0.514404869941023	-0.193898608615708	-0.599438384661746	0.225314959565941	0.411838086277965	1.48130959772586	0.938405856272694	0	2	Plate02	K17	Vodobatinib	DMSO	+ IR	Compounds	Plate02									0.25µM	2958.35714285714
2	k18	1	SAMPLE	Doxazosin (mesylate)	0.417183814742444	0.213703587008522	0.48211362965761	-0.00805131976637148	-0.528678506535778	-0.139143041565166	1.1174306161957	-0.482519791468344	0.626779129774005	1.57573531042074	0.938405856272694	0	2	Plate02	K18	Doxazosin (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2797.91585760518
2	k21	1	SAMPLE	Flucytosine	0.176474018680565	0.383560495777246	0.982826460805473	0.322810832992783	-1.27729640662594	0.888872972110742	0.908009680795017	0.4521667399948	-0.197993726366294	1.35856602775546	0.938405856272694	0	2	Plate02	K21	Flucytosine	DMSO	+ IR	Compounds	Plate02									3µM	2923.78260869565
2	l19	1	SAMPLE	Minoxidil	0.175966008494781	-0.00481661947941467	-0.812897867329368	-0.58711510011844	-1.16287766183048	-6.82185431253174e-06	0.11858721678532	-0.76141150537829	-0.681680535860964	1.37233813124028	0.938405856272694	0	2	Plate02	L19	Minoxidil	DMSO	+ IR	Compounds	Plate02									10µM	2806.97260273973
2	l21	1	SAMPLE	Flucytosine	1.30022341384126	-0.196348592656613	0.133976363283878	-0.264350213515844	-0.971050724109156	0.374381105866133	0.756454072012289	0.926129773438227	-0.434913653928666	1.36505180889886	0.938405856272694	0	2	Plate02	L21	Flucytosine	DMSO	+ IR	Compounds	Plate02									1µM	2868.33783783784
2	m02	1	SAMPLE	Imatinib (Mesylate)	0.561105136774038	0.0462158782790494	1.55470245529536	-1.64753311081185	-0.818962708911446	-0.640735356611389	0.192128652992221	1.11375952569743	-0.0775244821803468	1.53010442270686	0.938405856272694	0	2	Plate02	M2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									3µM	2769.63926940639
2	m14	1	SAMPLE	Procainamide (hydrochloride)	0.169734508396632	0.138725503130684	0.150443973912867	-0.690922967862144	-0.103780556426106	-0.329842384967879	-0.311835969302374	0.0802909668863146	-0.0967552910988013	1.46915425117898	0.938405856272694	0	2	Plate02	M14	Procainamide (hydrochloride)	DMSO	+ IR	Compounds	Plate02									0.25µM	2784.03361344538
2	m19	1	SAMPLE	Minoxidil	0.561068146167247	0.0889009789392713	-0.47868015371224	0.286217810482295	-0.396060219617621	-0.339475755378819	0.491987444330935	-0.579467340314077	-0.0947263535792161	1.42231070315446	0.938405856272694	0	2	Plate02	M19	Minoxidil	DMSO	+ IR	Compounds	Plate02									3µM	2847.76255707763
2	m21	1	SAMPLE	Flucytosine	1.18912496883861	0.524879028583137	-0.459063022669306	-0.181498334858768	-0.306293195388918	-0.118794275469065	0.544916442956635	0.235179437137603	0.247904070723109	1.47059181086482	0.938405856272694	0	2	Plate02	M21	Flucytosine	DMSO	+ IR	Compounds	Plate02									0.25µM	2893.35930735931
2	n02	1	SAMPLE	Imatinib (Mesylate)	0.059690735684614	0.47501921409492	1.81142579890654	-0.883222624045432	-0.494041917440441	-0.247266120945739	0.103319283311309	-1.28279884088234	0.0349402643643962	1.56648202073267	0.938405856272694	0	2	Plate02	N2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2874.02083333333
2	n12	1	SAMPLE	5-Fluorouracil	0.0939096992253998	0.0927418065997895	-0.153772921776941	-0.837201125671729	-0.361654276777062	-1.03136889355838	0.516122017915364	-0.500776905824591	0.0581728165563128	1.63790971817312	0.938405856272694	0	2	Plate02	N12	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									1µM	2701.96071428571
2	n17	1	SAMPLE	AG957	0.11279813402491	-0.123027567576179	-0.722728833454102	0.108553224683547	-0.370033365257889	-1.37205296469847	-0.590317224842629	-1.39591340816782	-0.460907137863178	1.3909065628784	0.938405856272694	0	2	Plate02	N17	AG957	DMSO	+ IR	Compounds	Plate02									1µM	2834.0888030888
2	n18	1	SAMPLE	Minoxidil	-0.420697308578744	0.697066722552517	0.0618309217685842	-0.71174956538929	-0.869669706873916	-0.602708548983386	0.0902137786209856	-0.704688764975469	0.198187872011366	1.60871461525374	0.938405856272694	0	2	Plate02	N18	Minoxidil	DMSO	+ IR	Compounds	Plate02									1µM	2886.33673469388
2	o02	1	SAMPLE	Imatinib (Mesylate)	1.38909682711177	0.543687512964867	1.42615709947774	-0.0437139126238594	0.0934521238605488	-0.0427349079778034	0.120893000777516	-0.73639838873658	-0.256359070867665	1.6274092705661	0.938405856272694	0	2	Plate02	O2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	3093.39647577093
2	o13	1	SAMPLE	5-Fluorouracil	0.511549175217461	0.376307055643453	-0.766906937961584	-0.00828280325494051	-0.600372170636349	-1.6012275189219	-0.0796621949419012	-1.41398915303567	-0.0957475875399568	1.56487548160452	0.938405856272694	0	2	Plate02	O13	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									0.25µM	2911.21132075472
2	o18	1	SAMPLE	Minoxidil	1.19847926528588	0.623025392092514	0.176515865613057	-0.0245003831419438	0.341661328648676	0.12245680073299	0.140888500588579	-1.29733606433278	-0.196142437661333	1.37872684639805	0.938405856272694	0	2	Plate02	O18	Minoxidil	DMSO	+ IR	Compounds	Plate02									0.25µM	3016.59915611814
2	o19	1	SAMPLE	Minoxidil	1.12549878506988	0.407984267235526	-0.770088899813374	0.174083191879549	-0.100096095314574	-1.44237783645041	0.0626073146571079	0.10032192903739	-0.308550378896802	1.46775310197038	0.938405856272694	0	2	Plate02	O19	Minoxidil	DMSO	+ IR	Compounds	Plate02									0.25µM	3007.41517857143
3	b07	1	SAMPLE	Tribenoside	0.623457069368188	0.72668930420895	-0.151359792275317	0.432961195989617	-0.125710254146187	-0.459057656788217	0.243732188024196	-0.72637044049885	-0.106871399565722	1.54379630394374	0.938405856272694	0	3	Plate03	B7	Tribenoside	DMSO	+ IR	Compounds	Plate03									1µM	2956.70588235294
3	b08	1	SAMPLE	Tigecycline	0.554242674216229	0.289518599534179	-0.357804543660071	0.646665533453849	-1.84891383513733	-0.633594596225599	1.52546810642599	-0.689312457659544	-0.265084487176259	1.51654413249894	0.938405856272694	0	3	Plate03	B8	Tigecycline	DMSO	+ IR	Compounds	Plate03									10µM	2891.132
3	b20	1	SAMPLE	KN-93	0.7712024059415	0.144105755942015	0.135721724683369	0.097983845568781	-0.236511488360554	-0.888131117473356	-0.212724036731854	1.22548200659976	-0.170103019677929	1.37610949570929	0.938405856272694	0	3	Plate03	B20	KN-93	DMSO	+ IR	Compounds	Plate03									1µM	2833.5625
3	b21	1	SAMPLE	KN-93	1.32763442928992	0.643607075764573	0.377024808711219	0.104494114468193	-0.176377562946139	-1.21864158644514	-0.954940982458026	0.00107565843004351	-0.182400183734873	1.60193364530345	0.938405856272694	0	3	Plate03	B21	KN-93	DMSO	+ IR	Compounds	Plate03									1µM	3065.53658536585
3	c06	1	SAMPLE	Tribenoside	0.631003098787642	0.113020242478909	0.152168468468715	-0.356702825083535	-0.231551246280032	-0.324385792883642	0.0157867151088289	0.351650227974506	0.354860317935658	1.58599958922908	0.938405856272694	0	3	Plate03	C6	Tribenoside	DMSO	+ IR	Compounds	Plate03									0.25µM	2786.11666666667
